forage_threshold,temperature_threshold,precipitation_threshold,r2
0.5749580090865493,20.976896204054356,0.04119620658457279,0.49916512108416844
0.45474869310855864,14.540438581258059,0.20412824116647243,0.4251164494462587
0.5425285594537854,14.540438581258059,0.20412824116647243,0.3497689834272747
0.45474869310855864,14.078370053321123,0.20412824116647243,0.4850849532420486
0.45474869310855864,14.540438581258059,1.9840142410248518,0.408714091600625
0.5425285594537854,14.078370053321123,1.9840142410248518,0.4083185080574574
0.5480027778074146,18.113124135881662,9.235368808731437,0.3745022267095022
0.40536357276141644,18.113124135881662,9.235368808731437,0.40291272965744973
0.5480027778074146,19.254667833447456,9.235368808731437,0.4265300113720992
0.5480027778074146,18.113124135881662,9.67260611243546,0.4178487200213431
0.40536357276141644,19.254667833447456,9.67260611243546,0.4820627170425429
0.5910472866147756,11.134048119187355,4.438054570928216,0.38325009441767177
0.5545304248109459,11.134048119187355,4.438054570928216,0.3568500018044062
0.5910472866147756,17.996929924935102,4.438054570928216,0.485382008367945
0.5910472866147756,11.134048119187355,5.239986702799797,0.3810586788619619
0.5545304248109459,17.996929924935102,5.239986702799797,0.430499223873938
0.41245077122002843,20.03011319041252,5.968029433861375,0.5170796300597755
0.4917932111769915,20.03011319041252,5.968029433861375,0.49024949210597546
0.41245077122002843,12.670115135610104,5.968029433861375,0.3990760349319459
0.41245077122002843,20.03011319041252,2.634399738162756,0.5125598033906276
0.4917932111769915,12.670115135610104,2.634399738162756,0.39848458806796516
0.4373372716829181,12.105686873197556,8.503060191869736,0.3240049398113336
0.4625751307234168,12.105686873197556,8.503060191869736,0.34867989517486375
0.4373372716829181,10.451120421290398,8.503060191869736,0.31835637476658685
0.4373372716829181,12.105686873197556,1.132754310965538,0.42603860708755303
0.4625751307234168,10.451120421290398,1.132754310965538,0.4205906767200842
0.5661595910787582,20.55337180197239,1.9129229336977005,0.41777657857303274
0.5755213417112828,20.55337180197239,1.9129229336977005,0.41777657857303274
0.5661595910787582,17.309614647179842,1.9129229336977005,0.38132043266063886
0.5661595910787582,20.55337180197239,8.50274434313178,0.4178970634407744
0.5755213417112828,17.309614647179842,8.50274434313178,0.29046636035118334
0.5229156481102109,13.938673499971628,6.7592415772378445,0.3769266063579161
0.427917049638927,13.938673499971628,6.7592415772378445,0.40988206345763845
0.5229156481102109,21.43878810852766,6.7592415772378445,0.5374102198586721
0.5229156481102109,13.938673499971628,6.565126804634929,0.38079392225049813
0.427917049638927,21.43878810852766,6.565126804634929,0.5313576934908895
0.4798385437577963,17.209737945348024,2.6703563146293163,0.4748563070110391
0.5148729428648948,17.209737945348024,2.6703563146293163,0.4298893064640923
0.4798385437577963,14.80039383098483,2.6703563146293163,0.3885224779681744
0.4798385437577963,17.209737945348024,4.268377246335149,0.4854296022415071
0.5148729428648948,14.80039383098483,4.268377246335149,0.3514433813389396
0.48176651131361725,14.321677781641483,8.79093055613339,0.3835374028334867
0.47555456310510635,14.321677781641483,8.79093055613339,0.3835374028334867
0.48176651131361725,18.75802531838417,8.79093055613339,0.4176975365786082
0.48176651131361725,14.321677781641483,8.208982031792402,0.3865024364398927
0.47555456310510635,18.75802531838417,8.208982031792402,0.41824380547525286
0.5154686152935029,16.842788629233837,0.32609102316200733,0.43845096392399674
0.5625242603942752,16.842788629233837,0.32609102316200733,0.43737173187388856
0.5154686152935029,11.909054074436426,0.32609102316200733,0.3923134075550657
0.5154686152935029,16.842788629233837,0.9158955514431,0.43845096392399674
0.5625242603942752,11.909054074436426,0.9158955514431,0.3875425654765078
0.5704805688932538,11.728455867618322,5.846064267680049,0.37747446783640737
0.41491391137242317,11.728455867618322,5.846064267680049,0.28235402637849216
0.5704805688932538,13.34255463629961,5.846064267680049,0.3383667321312541
0.5704805688932538,11.728455867618322,4.015013622120023,0.3790435221113583
0.41491391137242317,13.34255463629961,4.015013622120023,0.4147122398391898
0.4260332491248846,20.92609564587474,4.882495207712054,0.5495797610531447
0.5278464158996939,20.92609564587474,4.882495207712054,0.5256313088934115
0.4260332491248846,19.990471806377172,4.882495207712054,0.5125598033906276
0.4260332491248846,20.92609564587474,6.391106052324176,0.5550611981107199
0.5278464158996939,19.990471806377172,6.391106052324176,0.4579021831929724
0.40114707946777345,10.750936906784773,2.406062800437212,0.35093979296897493
0.5052822638303042,10.750936906784773,2.406062800437212,0.3140017150109816
0.40114707946777345,20.700786892324686,2.406062800437212,0.5058390166916517
0.40114707946777345,10.750936906784773,9.846737133339047,0.2663172431433015
0.5052822638303042,20.700786892324686,9.846737133339047,0.4252287749059509
0.5953685952350497,20.397047128528357,8.312597516924143,0.4594923618516632
0.442531386949122,20.397047128528357,8.312597516924143,0.49494623944894256
0.5953685952350497,15.538406491279602,8.312597516924143,0.3441766955308886
0.5953685952350497,20.397047128528357,2.237486941739917,0.4563465927674992
0.442531386949122,15.538406491279602,2.237486941739917,0.42484860611032216
0.5405569400638341,14.917605571448803,2.860816605389118,0.34828361308426337
0.591704199835658,14.917605571448803,2.860816605389118,0.3986018296681516
0.5405569400638341,11.209984239190817,2.860816605389118,0.3675562311407302
0.5405569400638341,14.917605571448803,2.851139884442091,0.34828361308426337
0.591704199835658,11.209984239190817,2.851139884442091,0.3937858538787413
0.45667785573750735,17.74024472385645,6.266104094684124,0.4700534536400316
0.45455297101289033,17.74024472385645,6.266104094684124,0.4700534536400316
0.45667785573750735,16.550716497004032,6.266104094684124,0.4335729016960952
0.45667785573750735,17.74024472385645,5.533629208803177,0.47141359204430366
0.45455297101289033,16.550716497004032,5.533629208803177,0.433470083985555
0.4651391714811325,12.78533573821187,3.1800652761012316,0.4011224903130014
0.43461329098790885,12.78533573821187,3.1800652761012316,0.40687265667599326
0.4651391714811325,12.558085579425097,3.1800652761012316,0.4011224903130014
0.4651391714811325,12.78533573821187,7.438758034259081,0.3559544193856756
0.43461329098790885,12.558085579425097,7.438758034259081,0.34061123454647946
0.5312661690637469,21.56109980121255,7.196931736543775,0.5258383356160267
0.5226451687514782,21.56109980121255,7.196931736543775,0.5258383356160267
0.5312661690637469,17.73383368551731,7.196931736543775,0.3596728485186387
0.5312661690637469,21.56109980121255,4.813641719520092,0.5055006842096639
0.5226451687514782,17.73383368551731,4.813641719520092,0.40212093765182644
0.5765582975000143,13.165177270770073,1.4764561783522367,0.3527224930423898
0.47494298201054336,13.165177270770073,1.4764561783522367,0.4086088881649803
0.5765582975000143,19.51750050112605,1.4764561783522367,0.4418273249533634
0.5765582975000143,13.165177270770073,0.4101636353880167,0.3679558321496541
0.47494298201054336,19.51750050112605,0.4101636353880167,0.4996139358305821
0.4207858907058835,16.67066240310669,7.992127863690257,0.3805438704460564
0.587008997797966,16.67066240310669,7.992127863690257,0.2946278347083561
0.4207858907058835,14.19050296396017,7.992127863690257,0.36863245736453276
0.4207858907058835,16.67066240310669,8.11829081736505,0.3704469648840458
0.587008997797966,14.19050296396017,8.11829081736505,0.28560116422981674
0.4458936436101794,15.59509015083313,5.546341929584742,0.4037443756636113
0.5579873206093907,15.59509015083313,5.546341929584742,0.3337554170441326
0.4458936436101794,14.8772661536932,5.546341929584742,0.3901155238067192
0.4458936436101794,15.59509015083313,5.638936096802354,0.40921973830525804
0.5579873206093907,14.8772661536932,5.638936096802354,0.3395679655760234
0.5514524012804032,18.745855018496513,3.9321412332355976,0.47713205146957727
0.49573672078549863,18.745855018496513,3.9321412332355976,0.4959342950847959
0.5514524012804032,21.737041760236025,3.9321412332355976,0.538564858398809
0.5514524012804032,18.745855018496513,3.322658156976104,0.47713205146957727
0.49573672078549863,21.737041760236025,3.322658156976104,0.572662984825342
0.506348411925137,10.735549006611109,9.740064106881618,0.3092479697981515
0.5450013721361756,10.735549006611109,9.740064106881618,0.3033705311939019
0.506348411925137,17.011623851954937,9.740064106881618,0.3761332406445047
0.506348411925137,10.735549006611109,1.434019524604082,0.35983654957109423
0.5450013721361756,17.011623851954937,1.434019524604082,0.42456855146493233
0.4900565978139639,19.11603494361043,0.6270337477326393,0.4996074645720511
0.40715417303144935,19.11603494361043,0.6270337477326393,0.5271231896169655
0.4900565978139639,10.374145459383726,0.6270337477326393,0.4073803936966075
0.4900565978139639,19.11603494361043,8.823541514575481,0.43818874855390433
0.40715417303144935,10.374145459383726,8.823541514575481,0.30969935509820745
0.49184146244078875,15.738633193075657,4.629302304238081,0.39000926811635295
0.45216771867126226,15.738633193075657,4.629302304238081,0.41163368624044017
0.49184146244078875,21.14172425121069,4.629302304238081,0.5529811292382911
0.49184146244078875,15.738633193075657,7.944255908951163,0.36623878119131614
0.45216771867126226,21.14172425121069,7.944255908951163,0.568551012764666
0.511655018851161,18.608193032443523,6.243853326886892,0.43602852838976525
0.5894168175756931,18.608193032443523,6.243853326886892,0.47448094530994367
0.511655018851161,15.993990700691938,6.243853326886892,0.3415450862473087
0.511655018851161,18.608193032443523,0.5486214254051447,0.48673303970060944
0.5894168175756931,15.993990700691938,0.5486214254051447,0.4211272787138801
0.5555200455710292,10.11739757284522,0.08398182690143585,0.3670825095026582
0.43858972620218994,10.11739757284522,0.08398182690143585,0.42609295602574326
0.5555200455710292,10.757343843579292,0.08398182690143585,0.3815607462553593
0.5555200455710292,10.11739757284522,4.988070018589497,0.3065776334291056
0.43858972620218994,10.757343843579292,4.988070018589497,0.34048328750896806
0.4472330018877983,19.71658692881465,9.197281450033188,0.5072368693663514
0.5014385208487511,19.71658692881465,9.197281450033188,0.47362271565003866
0.4472330018877983,16.10686393454671,9.197281450033188,0.4039889553552609
0.4472330018877983,19.71658692881465,7.3006984032690525,0.5213840983639324
0.5014385208487511,16.10686393454671,7.3006984032690525,0.410242599703588
0.42211985997855667,12.54801855608821,6.644130880013108,0.3898702478244872
0.5286653177812696,12.54801855608821,6.644130880013108,0.3559993595237194
0.42211985997855667,18.399097215384245,6.644130880013108,0.4846356289391345
0.42211985997855667,12.54801855608821,8.96156806498766,0.316867665559453
0.5286653177812696,18.399097215384245,8.96156806498766,0.36990890614765337
0.5806327553465962,21.79257920011878,2.62753845192492,0.5205409165643703
0.4156349908560515,21.79257920011878,2.62753845192492,0.5359612111782
0.5806327553465962,11.558914832770824,2.62753845192492,0.3888317513290477
0.5806327553465962,21.79257920011878,1.259539071470499,0.5205409165643703
0.4156349908560515,11.558914832770824,1.259539071470499,0.48605299480228004
0.5365674838423728,13.689603202044964,8.699037870392203,0.3385474971287947
0.5680245468392968,13.689603202044964,8.699037870392203,0.2694971006196125
0.5365674838423728,13.689751137048006,8.699037870392203,0.3385474971287947
0.5365674838423728,13.689603202044964,3.184223910793662,0.4020251350526196
0.5680245468392968,13.689751137048006,3.184223910793662,0.3696843364966029
0.46693095546215774,16.163793362677097,2.1837117429822683,0.4812274617711171
0.4809570748358965,16.163793362677097,2.1837117429822683,0.456894385705224
0.46693095546215774,20.35231404006481,2.1837117429822683,0.5397230430901492
0.46693095546215774,16.163793362677097,5.813013622537255,0.46572361566368103
0.4809570748358965,20.35231404006481,5.813013622537255,0.522938455500962
0.4611543845385313,11.369111318141222,7.769512142986059,0.3742585841439251
0.4111266613006592,11.369111318141222,7.769512142986059,0.3574002624689484
0.4611543845385313,14.591618325561285,7.769512142986059,0.35012162724131846
0.4611543845385313,11.369111318141222,6.527060745283961,0.4145409434689107
0.4111266613006592,14.591618325561285,6.527060745283961,0.37583677514932834
0.541511726565659,19.79642638936639,1.8633137457072735,0.4507705582480248
0.548876085691154,19.79642638936639,1.8633137457072735,0.4507705582480248
0.541511726565659,21.41916538029909,1.8633137457072735,0.5121328778001802
0.541511726565659,19.79642638936639,3.838456543162465,0.4507705582480248
0.548876085691154,21.41916538029909,3.838456543162465,0.5121328778001802
0.5975380316376686,14.77403973042965,6.963307857513428,0.35898384716122345
0.49814064130187036,14.77403973042965,6.963307857513428,0.358264730913995
0.5975380316376686,17.332443688064814,6.963307857513428,0.3891071889600881
0.5975380316376686,14.77403973042965,0.7801959663629532,0.4111625670664729
0.49814064130187036,17.332443688064814,0.7801959663629532,0.47516045696431664
0.40604480188339953,17.877975285053253,3.5582851618528366,0.49300763743194076
0.5602934187278151,17.877975285053253,3.5582851618528366,0.42788594349081066
0.40604480188339953,10.65687844157219,3.5582851618528366,0.3532852328998195
0.40604480188339953,17.877975285053253,8.385789450258017,0.396754975631179
0.5602934187278151,10.65687844157219,8.385789450258017,0.2601202611748177
0.4309377850964666,13.797274649143219,1.033043721690774,0.46299200879580904
0.5814777407795191,13.797274649143219,1.033043721690774,0.36862419888817766
0.4309377850964666,12.972663797438145,1.033043721690774,0.4094552140293245
0.4309377850964666,13.797274649143219,5.3567976504564285,0.4253533457231844
0.5814777407795191,12.972663797438145,5.3567976504564285,0.32918508093059795
0.5726446162909269,17.349589094519615,9.498143279924989,0.29570704132039627
0.46950964275747537,17.349589094519615,9.498143279924989,0.4008807582225009
0.5726446162909269,18.110325451940298,9.498143279924989,0.3773285482888874
0.5726446162909269,17.349589094519615,2.9867962561547756,0.38132043266063886
0.46950964275747537,18.110325451940298,2.9867962561547756,0.4743576231835813
0.516430321149528,11.965750072151423,4.329660898074508,0.37092456403619134
0.5218075510114432,11.965750072151423,4.329660898074508,0.37092456403619134
0.516430321149528,19.13806563615799,4.329660898074508,0.4634536025741208
0.516430321149528,11.965750072151423,2.4140776973217726,0.37745858415825306
0.5218075510114432,19.13806563615799,2.4140776973217726,0.4531759991018134
0.4862377479672432,20.694685000926256,5.29357104562223,0.5239361537938811
0.4338735433295369,20.694685000926256,5.29357104562223,0.5058390166916517
0.4862377479672432,13.778839234262705,5.29357104562223,0.40335741883815535
0.4862377479672432,20.694685000926256,9.710835190489888,0.4920489873257814
0.4338735433295369,13.778839234262705,9.710835190489888,0.3459054725882028
0.4757640453055501,11.587142534554005,1.3604343309998512,0.4401018142224158
0.569456553645432,11.587142534554005,1.3604343309998512,0.3888317513290477
0.4757640453055501,16.568991504609585,1.3604343309998512,0.4311690799301131
0.4757640453055501,11.587142534554005,2.8118438832461834,0.4401018142224158
0.569456553645432,16.568991504609585,2.8118438832461834,0.36255626866700097
0.5215816181153059,21.06603231281042,7.950221262872219,0.5292039267959538
0.4815118458122015,21.06603231281042,7.950221262872219,0.573948468713853
0.5215816181153059,11.420342069119215,7.950221262872219,0.3501536632329266
0.5215816181153059,21.06603231281042,5.104937851428986,0.5118305787179604
0.4815118458122015,11.420342069119215,5.104937851428986,0.41458454617880225
0.5643678484484553,14.181826408952475,3.3775736577808857,0.4105016479379596
0.5338036024942994,14.181826408952475,3.3775736577808857,0.41413450400183427
0.5643678484484553,15.331255331635475,3.3775736577808857,0.36354173370186427
0.5643678484484553,14.181826408952475,9.495407538488507,0.33382527343237356
0.5338036024942994,15.331255331635475,9.495407538488507,0.315146612955851
0.4320360168814659,16.98418725654483,7.466189656406641,0.3900143882941942
0.4218461100012064,16.98418725654483,7.466189656406641,0.3900143882941942
0.4320360168814659,20.67949404194951,7.466189656406641,0.5110757491004452
0.4320360168814659,16.98418725654483,2.119303895160556,0.47047424028836893
0.4218461100012064,20.67949404194951,2.119303895160556,0.5058390166916517
0.4071441274136305,15.152754198759794,9.932841984555125,0.3399523732717924
0.448879555426538,15.152754198759794,9.932841984555125,0.35227615060861717
0.4071441274136305,19.878469418734312,9.932841984555125,0.4830278490748917
0.4071441274136305,15.152754198759794,4.133035438135266,0.40498359920027416
0.448879555426538,19.878469418734312,4.133035438135266,0.5156726105898745
0.5892623575404285,17.50664335116744,0.9013273846358061,0.4461223541514554
0.5110429935157299,17.50664335116744,0.9013273846358061,0.3993609110194484
0.5892623575404285,13.038469783961773,0.9013273846358061,0.41523299804502856
0.5892623575404285,17.50664335116744,6.742292298004031,0.4220687622607592
0.5110429935157299,13.038469783961773,6.742292298004031,0.3573789869279249
0.5466634556651115,10.984623573720455,5.425284998491406,0.3370477613594286
0.4603137968108058,10.984623573720455,5.425284998491406,0.37121350166351375
0.5466634556651115,12.20993261411786,5.425284998491406,0.3565707241382615
0.5466634556651115,10.984623573720455,8.637835811823606,0.28667141068950364
0.4603137968108058,12.20993261411786,8.637835811823606,0.34867989517486375
0.45068111401051286,20.16198379546404,3.8949645776301622,0.5523268041760718
0.5980524629354477,20.16198379546404,3.8949645776301622,0.5033679921074852
0.45068111401051286,18.873045191168785,3.8949645776301622,0.5219154318328956
0.45068111401051286,20.16198379546404,0.9553337097167969,0.5523268041760718
0.5980524629354477,18.873045191168785,0.9553337097167969,0.50985023323625
0.4712518822401762,13.30511163547635,5.731105916202068,0.39501030646681945
0.5157109666615725,13.30511163547635,5.731105916202068,0.36879704876866337
0.4712518822401762,10.018954243510962,5.731105916202068,0.3287056862038248
0.4712518822401762,13.30511163547635,1.7070700414478779,0.40512497838164696
0.5157109666615725,10.018954243510962,1.7070700414478779,0.348501539094939
0.5252634109929204,16.529346767812967,4.839219935238361,0.37040109587567926
0.4286571541801095,16.529346767812967,4.839219935238361,0.427019170989531
0.5252634109929204,16.84521920233965,4.839219935238361,0.40626611332764406
0.5252634109929204,16.529346767812967,9.332199059426785,0.30738167279894557
0.4286571541801095,16.84521920233965,9.332199059426785,0.36072582706696277
0.5825607731938363,12.926737740635872,8.987366203218699,0.24671707654967423
0.5810529571026564,12.926737740635872,8.987366203218699,0.24671707654967423
0.5825607731938363,21.906103406101465,8.987366203218699,0.4509905335181139
0.5825607731938363,12.926737740635872,6.22525998391211,0.33238734165052874
0.5810529571026564,21.906103406101465,6.22525998391211,0.48007287441112334
0.41467287819832566,21.42125180363655,0.5967268534004688,0.5264514726677042
0.4680088745430112,21.42125180363655,0.5967268534004688,0.571278473237357
0.41467287819832566,15.22962298989296,0.5967268534004688,0.4403623629332071
0.41467287819832566,21.42125180363655,3.5171262081712484,0.5264514726677042
0.4680088745430112,15.22962298989296,3.5171262081712484,0.42687088837595644
0.43978711385279895,10.50195100903511,3.05221657268703,0.25499819198250306
0.48939045816659926,10.50195100903511,3.05221657268703,0.3745070194329131
0.43978711385279895,14.451921559870243,3.05221657268703,0.47148642280795605
0.43978711385279895,10.50195100903511,0.21583893336355686,0.45130987630679276
0.48939045816659926,14.451921559870243,0.21583893336355686,0.47042678112157377
0.5574491571635007,19.35118694603443,6.541470466181636,0.4502784904794065
0.5522254480049014,19.35118694603443,6.541470466181636,0.4502784904794065
0.5574491571635007,19.590132173150778,6.541470466181636,0.4490933893232537
0.5574491571635007,19.35118694603443,7.532128160819411,0.4502784904794065
0.5522254480049014,19.590132173150778,7.532128160819411,0.4490933893232537
0.5003513781353831,15.360024515539408,2.2863745409995317,0.40049530696737323
0.4013922043144703,15.360024515539408,2.2863745409995317,0.4240223511365916
0.5003513781353831,17.658544659614563,2.2863745409995317,0.45607423110993484
0.5003513781353831,15.360024515539408,6.9299583323299885,0.36787891279133256
0.4013922043144703,17.658544659614563,6.9299583323299885,0.4241540443774493
0.49616282135248185,18.97953938320279,8.274357365444303,0.40037933715257645
0.5386550148949028,18.97953938320279,8.274357365444303,0.36764830911619595
0.49616282135248185,12.299501720815897,8.274357365444303,0.35300762757021276
0.49616282135248185,18.97953938320279,4.540428780019283,0.4885370746551889
0.5386550148949028,12.299501720815897,4.540428780019283,0.3608470802624629
0.49461523108184335,13.58948329091072,2.0062826480716467,0.41063536193099515
0.43121635634452105,13.58948329091072,2.0062826480716467,0.4296746054577041
0.49461523108184335,15.843060541898012,2.0062826480716467,0.3989911759802658
0.49461523108184335,13.58948329091072,1.185882817953825,0.42717513638730065
0.43121635634452105,15.843060541898012,1.185882817953825,0.4357503308417785
0.5019470842555165,16.063719227910042,8.517065262421966,0.36828595816392107
0.518184506520629,16.063719227910042,8.517065262421966,0.3103152314359896
0.5019470842555165,21.19312523305416,8.517065262421966,0.5553235394265814
0.5019470842555165,16.063719227910042,8.557094633579254,0.36828595816392107
0.518184506520629,21.19312523305416,8.557094633579254,0.5177336766510607
0.5590021893382072,12.460741821676493,2.811378175392747,0.37355820239560855
0.465892749466002,12.460741821676493,2.811378175392747,0.4350164851415237
0.5590021893382072,16.058289241045713,2.811378175392747,0.3606564442971616
0.5590021893382072,12.460741821676493,6.668303208425641,0.3568239511731647
0.465892749466002,16.058289241045713,6.668303208425641,0.41162127887892064
0.43818464260548357,21.705256689339876,6.823354968801141,0.5437954351012046
0.5788268003612757,21.705256689339876,6.823354968801141,0.5425865128244185
0.43818464260548357,10.905607931315899,6.823354968801141,0.31807027868358406
0.43818464260548357,21.705256689339876,4.370336486026645,0.5359612111782
0.5788268003612757,10.905607931315899,4.370336486026645,0.31717822336779955
0.41310163456946614,10.03009795024991,9.366492107510567,0.2868884495570845
0.5511830037459731,10.03009795024991,9.366492107510567,0.2904515946326477
0.41310163456946614,11.60400976240635,9.366492107510567,0.3463235822087416
0.41310163456946614,10.03009795024991,1.8918209243565798,0.21485436703443261
0.5511830037459731,11.60400976240635,1.8918209243565798,0.4160514958409771
0.5840840023010969,19.629333082586527,0.25834187865257263,0.4448676335257592
0.48843363150954244,19.629333082586527,0.25834187865257263,0.48894594749750486
0.5840840023010969,18.26603164151311,0.25834187865257263,0.46530817962608706
0.5840840023010969,19.629333082586527,9.579195631667972,0.4067009580995128
0.48843363150954244,18.26603164151311,9.579195631667972,0.4328439273307727
0.5268416224047542,15.638536170125008,6.071284096688032,0.35181283341976854
0.5391628293320536,15.638536170125008,6.071284096688032,0.34675873412589886
0.5268416224047542,20.48255404084921,6.071284096688032,0.4701510710000404
0.5268416224047542,15.638536170125008,5.1758704893291,0.35220548992105627
0.5391628293320536,20.48255404084921,5.1758704893291,0.44637721990738966
0.46972341388463973,18.508050233125687,4.4619629345834255,0.5018556699911576
0.40201009511947633,18.508050233125687,4.4619629345834255,0.5275942585975534
0.46972341388463973,13.647321563214064,4.4619629345834255,0.42213957981758077
0.46972341388463973,18.508050233125687,2.571505308151245,0.4919267225474475
0.40201009511947633,13.647321563214064,2.571505308151245,0.44866230523143535
0.4522034766152501,12.052777897566557,5.125809675082564,0.37865915409035766
0.48364053554832936,12.052777897566557,5.125809675082564,0.3709313182878943
0.4522034766152501,21.29139792919159,5.125809675082564,0.5687439473279788
0.4522034766152501,12.052777897566557,4.456030298024416,0.38329821558669885
0.48364053554832936,21.29139792919159,4.456030298024416,0.5794983381608393
0.5450913500040769,20.781667049974203,4.157361080870032,0.4501414950099315
0.5716709086671472,20.781667049974203,4.157361080870032,0.4267209516433952
0.5450913500040769,14.619673315435648,4.157361080870032,0.3397879858723295
0.5450913500040769,20.781667049974203,7.1592723950743675,0.4729135739808279
0.5716709086671472,14.619673315435648,7.1592723950743675,0.27323086233296445
0.587733027152717,13.897826574742794,9.672314980998635,0.36251721375308776
0.41927510611712937,13.897826574742794,9.672314980998635,0.35824098209828215
0.587733027152717,10.63183293491602,9.672314980998635,0.320814540398372
0.587733027152717,13.897826574742794,7.773076975718141,0.3622360406562697
0.41927510611712937,10.63183293491602,7.773076975718141,0.3169883305140737
0.40872147232294087,17.450186796486378,1.202595317736268,0.4827804038803083
0.5313426272943615,17.450186796486378,1.202595317736268,0.4220700085146821
0.40872147232294087,17.45699566230178,1.202595317736268,0.4827804038803083
0.40872147232294087,17.450186796486378,0.14307535253465176,0.48411786464640827
0.5313426272943615,17.45699566230178,0.14307535253465176,0.42655322316614397
0.4336323868483305,14.874614544212818,3.737316131591797,0.3992998410920878
0.5105225667357445,14.874614544212818,3.737316131591797,0.3514433813389396
0.4336323868483305,18.179132495075464,3.737316131591797,0.5099111065574813
0.4336323868483305,14.874614544212818,3.599698329344392,0.4001869205566042
0.5105225667357445,18.179132495075464,3.599698329344392,0.4664691969150616
0.5628209175541997,17.978504322469234,7.147493287920952,0.3934106208344562
0.44827351402491333,17.978504322469234,7.147493287920952,0.4362636154558033
0.5628209175541997,12.816069036722183,7.147493287920952,0.3293480104679588
0.5628209175541997,17.978504322469234,5.994100635871291,0.43913136497259253
0.44827351402491333,12.816069036722183,5.994100635871291,0.39933798927583997
0.5199798062443733,11.456116255372763,1.680923905223608,0.4191817024039748
0.5991067565977573,11.456116255372763,1.680923905223608,0.45701911445934185
0.5199798062443733,13.93242522701621,1.680923905223608,0.4011860703971789
0.5199798062443733,11.456116255372763,9.093066919595003,0.33574733132633705
0.5991067565977573,13.93242522701621,9.093066919595003,0.3455089141284047
0.47731774132698773,19.883477102965117,7.59234769269824,0.5051766788577077
0.4612580111250281,19.883477102965117,7.59234769269824,0.5211700309138714
0.47731774132698773,19.072473354637623,7.59234769269824,0.4597078880518739
0.47731774132698773,19.883477102965117,1.781669519841671,0.49697667496417275
0.4612580111250281,19.072473354637623,1.781669519841671,0.4978194517640141
0.4847145598381758,11.084740936756134,4.025493757799268,0.39393913277516823
0.5483068307861686,11.084740936756134,4.025493757799268,0.3568500018044062
0.4847145598381758,11.36912463977933,4.025493757799268,0.42225109903681357
0.4847145598381758,11.084740936756134,5.742039522156119,0.3860202542038552
0.5483068307861686,11.36912463977933,5.742039522156119,0.38256627615161365
0.5180016251280903,20.26205538213253,5.5603541154414415,0.47412931664092495
0.41047179177403453,20.26205538213253,5.5603541154414415,0.5353502673164028
0.5180016251280903,16.71973828971386,5.5603541154414415,0.38008428348768897
0.5180016251280903,20.26205538213253,3.424537191167474,0.47412931664092495
0.41047179177403453,16.71973828971386,3.424537191167474,0.47150408352602813
0.5741732463240623,15.240034196525812,0.7680532615631819,0.3477766832854692
0.5612988842651248,15.240034196525812,0.7680532615631819,0.36975038796338067
0.5741732463240623,20.531778823584318,0.7680532615631819,0.41777657857303274
0.5741732463240623,15.240034196525812,1.487073190510273,0.3391534243230494
0.5612988842651248,20.531778823584318,1.487073190510273,0.43950967179947764
0.4293597159907222,17.593969125300646,9.804179919883609,0.35861223448676305
0.49903602749109266,17.593969125300646,9.804179919883609,0.3901204486009281
0.4293597159907222,15.379280976951122,9.804179919883609,0.3472112947941691
0.4293597159907222,17.593969125300646,8.877814654260874,0.33564582364678497
0.49903602749109266,15.379280976951122,8.877814654260874,0.3497353181121281
0.404449132271111,14.269129294902086,7.3280479200184345,0.3724144833106452
0.47158950436860325,14.269129294902086,7.3280479200184345,0.39111724548510074
0.404449132271111,13.172085121273994,7.3280479200184345,0.3678371718457816
0.404449132271111,14.269129294902086,7.374719567596912,0.3724144833106452
0.47158950436860325,13.172085121273994,7.374719567596912,0.37754116492339174
0.5990856867283583,17.071444366127253,3.234286103397608,0.4729114607736703
0.5836432676762342,17.071444366127253,3.234286103397608,0.41224192305400875
0.5990856867283583,19.832824904471636,3.234286103397608,0.4751823927242286
0.5990856867283583,17.071444366127253,4.750822726637125,0.4498532126561543
0.5836432676762342,19.832824904471636,4.750822726637125,0.43526204653124456
0.5431143639609217,11.68723700940609,8.09538010507822,0.3363926864381567
0.43125371132045986,11.68723700940609,8.09538010507822,0.3651049347382196
0.5431143639609217,18.91565742343664,8.09538010507822,0.36764830911619595
0.5431143639609217,11.68723700940609,0.3180499281734228,0.4343324503938041
0.43125371132045986,18.91565742343664,0.3180499281734228,0.5459502519833108
0.45960149019956587,21.166172564029694,1.5003668889403343,0.5699681665757221
0.5192977476865053,21.166172564029694,1.5003668889403343,0.5230693693963384
0.45960149019956587,12.079509776085615,1.5003668889403343,0.41335389419381174
0.45960149019956587,21.166172564029694,8.024952718988061,0.5755056597711652
0.5192977476865053,12.079509776085615,8.024952718988061,0.32268007706064095
0.46847774405032394,15.27299914881587,8.41455933637917,0.35487237133336424
0.5884232014417647,15.27299914881587,8.41455933637917,0.351290209440696
0.46847774405032394,16.817713797092438,8.41455933637917,0.3884236778679364
0.46847774405032394,15.27299914881587,9.949913499876857,0.3575604315264621
0.5884232014417647,16.817713797092438,9.949913499876857,0.38691500199601636
0.5349709521979094,18.89255979284644,2.4311113823205233,0.45812439282019835
0.45125972013920546,18.89255979284644,2.4311113823205233,0.5139521746326297
0.5349709521979094,10.146171931177378,2.4311113823205233,0.3183230912005748
